X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
7440-33-7	Tungsten	D014414	7440-33-7	RBMS2	5939	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RBSN	64145	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RCC1L	81554	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RCE1	9986	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RCN2	5955	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RCOR1	23186	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RCSD1	92241	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RDM1	201299	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RDX	5962	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RELN	5649	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RERE	473	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RETNLG	245195	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	REV3L	5980	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	REXO1	57455	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RFC1	5981	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RFC4	5984	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RFLNB	359845	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RFTN2	130132	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RFX1	5989	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RFX7	64864	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RGCC	28984	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RGL1	23179	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RGP1	9827	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RGS12	6002	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RIF1	55183	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RIN3	79890	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RIPK1	8737	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RLF	6018	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RLTPR	415666	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RMDN1	51115	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RN45S	100861531	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RNASEH1	246243	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RNASEH2A	10535	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RNASEH2B	79621	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RNASEH2C	84153	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RNASEL	6041	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RNF10	9921	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RNF123	63891	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RNF168	165918	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RNF169	254225	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RNF20	56254	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RNF216	54476	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RNF40	9810	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RNF44	22838	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RNF7	9616	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RNFT1	51136	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ROCK1	6093	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ROCK2	9475	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	ROMO1	140823	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPA3	6119	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPAIN	84268	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPAP1	26015	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPAP3	79657	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPGRIP1	57096	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL10A	4736	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL11	6135	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL12	6136	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL13	6137	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL13A	23521	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL14	9045	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL14-PS1	100040970	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL17	6139	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL18	6141	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL19	6143	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL22	6146	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL22L1	200916	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL23	9349	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL24	6152	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL26	6154	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL27	6155	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL27A	6157	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL28	6158	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL3	6122	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL30	6156	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL31	6160	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL32	6161	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL34	6164	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL35	11224	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL35A	6165	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL36	25873	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL36A	6173	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL36AL	6166	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL37	6167	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL37A	6168	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL38	6169	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL39	6170	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL41	6171	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL5	6125	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPL8	6132	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPLP0	6175	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPLP1	6176	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPLP2	6181	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPLP2-PS1	665931	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS10	6204	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS11	6205	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS12	6206	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS13	6207	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS14	6208	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS15	6209	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS15A	6210	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS15A-PS4	664903	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS15A-PS6	100042173	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS16	6217	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS17	6218	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS18	6222	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS19	6223	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS19-PS3	277692	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS2	6187	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS20	6224	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS21	6227	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS23	6228	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS24	6229	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS25	6230	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS27	6232	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS27A	6233	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS27L	51065	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS28	6234	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS29	6235	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS3	6188	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS5	6193	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS6	6194	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS6KA1	6195	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS7	6201	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS8	6202	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPS9	6203	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RPSA	3921	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RRAGA	10670	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RREB1	6239	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RRP9	9136	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RSAD2	91543	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RSC1A1	6248	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RSF1	51773	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RSPH1	89765	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RSPH9	221421	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RSRC1	51319	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RSRC2	65117	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RSRP1	57035	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RTF1	23168	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RTP4	64108	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RTTN	25914	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RUNX1	861	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	RUNX2	860	Mus musculus	10090	26865663
7440-33-7	Tungsten	D014414	7440-33-7	S100A11	6282	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	S100A13	6284	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	S100A6	6277	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	S100A8	6279	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	S100A9	6280	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SAFB	6294	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SAFB2	9667	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SAMD4B	55095	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SAMD9L	219285	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SAP130	79595	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SAPCD1	401251	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SAPCD2	89958	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SART1	9092	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SART3	9733	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SATB1	6304	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SBF1	6305	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SBNO1	55206	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SBNO2	22904	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SCAF1	58506	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SCAF11	9169	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SCAF4	57466	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SCAF8	22828	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SCAND1	51282	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SCAP	22937	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SCIN	85477	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SCMH1	22955	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SCN4A	6329	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SCN4B	6330	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SCRIB	23513	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SDHC	6391	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SDHD	6392	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SEC16A	9919	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SEC24B	10427	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SEC31A	22872	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SEC61B	10952	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SEC61G	23480	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SEC62	7095	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SECISBP2L	9728	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SELM	100376815	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SELPLG	6404	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SEMA4B	10509	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SEMA4D	10507	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SENP6	26054	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SERF1	20365	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SERGEF	26297	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SERPINI1	5274	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SERTAD3	29946	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SESN1	27244	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SETD1A	9739	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SETD1B	23067	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SETD2	29072	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SETD5	55209	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SETDB1	9869	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SETX	23064	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SF1	7536	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SF3A1	10291	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SF3A2	8175	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SF3B2	10992	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SF3B5	83443	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SFPQ	6421	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SFRS18	539911	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SFT2D1	113402	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SGMS1	259230	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SGSH	6448	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SH3KBP1	30011	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SH3PXD2A	9644	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SHFM1	772237	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SHMT1	6470	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SHQ1	55164	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SIAH1B	20438	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SIK1	150094	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SIK3	23387	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SIN3A	25942	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SIN3B	23309	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SIPA1	6494	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SIPA1L1	26037	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SIPA1L2	57568	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SIRPA	140885	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SIVA1	10572	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SKA1	220134	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SKI	6497	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SKP2	6502	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC15A2	6565	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC15A4	121260	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC19A2	10560	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC25A13	10165	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC25A23	79085	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC25A37	51312	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC25A4	291	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC25A5	292	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC27A4	10999	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC29A3	55315	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC2A3	6515	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC30A6	55676	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC30A7	148867	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC33A1	9197	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC35F5	80255	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC35F6	54978	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC38A10	124565	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC45A4	57210	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC4A1	6521	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLC9A1	6548	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLF2	55719	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLIRP	81892	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLK	9748	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLMAP	7871	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLPI	6590	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLTM	79811	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SLU7	10569	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMAD3	4088	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMAP1	60682	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMAP2	64744	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMARCA4	6597	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMARCA5	8467	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMARCAL1	50485	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMARCC1	6599	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMARCC2	6601	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMC1A	8243	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMC2	10592	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMC3	9126	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMC4	10051	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMC5	23137	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMC6	79677	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMCHD1	23347	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMCR8	140775	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMDT1	91689	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMEK1	558578	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMG1	23049	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMG6	23293	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMG7	9887	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMIM11	68936	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMIM27	100129250	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMIM4	440957	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMIM8	57150	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMTNL2	342527	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SMUG1	23583	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNCA	6622	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SND1	27044	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNHG1	23642	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNHG3	8420	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNHG4	724102	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNHG5	387066	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNHG6	641638	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNHG8	100093630	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNORD33	26818	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNORD96A	619571	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNRK	54861	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNRNP200	23020	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNRNP25	79622	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNRNP40	9410	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNRPB2	6629	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNRPC	6631	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNRPD1	6632	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNRPD2	6633	Mus musculus	10090	30912803
7440-33-7	Tungsten	D014414	7440-33-7	SNRPE	6635	Mus musculus	10090	30912803
